#Category 1
2374296, 330, 710
2384176, 317, 710
2394056, 316, 710
2403936, 326, 710
2413816, 352, 710
2423696, 412, 710
2433576, 533, 710
2443456, 386, 710
2453336, 128, 710
2463216, 236, 710
2473096, 299, 710
2482976, 321, 710
2492856, 328, 710
2502736, 332, 710
2512616, 335, 710
2522496, 340, 710
2532376, 341, 710
2542256, 341, 710
2552136, 354, 710
2562016, 352, 710
2571896, 352, 710
2581776, 354, 710
2591656, 363, 710
2601536, 372, 710
2611416, 379, 710
2621296, 392, 710
2631176, 396, 710
2641056, 408, 710
2650936, 407, 710
2660816, 414, 710
2670696, 414, 710
2680576, 408, 710
2690456, 393, 710
2700336, 376, 710
2710216, 362, 710
2720096, 340, 710
2729992, 334, 710
2739856, 327, 710
2749736, 323, 710
2759616, 319, 710
2769496, 323, 710
2779376, 319, 710
2789256, 321, 710
2799136, 327, 710
2809016, 319, 710
2818896, 327, 710
2828776, 329, 710
2838656, 331, 710
2848536, 330, 710
2858416, 332, 710
2868296, 332, 710
2878176, 331, 710
2888056, 331, 710
2897940, 335, 710
2907816, 336, 710
2917696, 338, 710
2927576, 331, 710
2937456, 333, 710
2947336, 333, 710
2957216, 336, 710
2967096, 340, 710
2976976, 345, 710
2986856, 342, 710
2996736, 339, 710
3006616, 339, 710
3016496, 337, 710
3026376, 339, 710
3036256, 339, 710
3046136, 340, 711
3056016, 351, 710
3065896, 401, 710
3075776, 514, 711
3085656, 470, 711
3095536, 154, 710
3105416, 209, 710
3115296, 300, 710
3125176, 335, 710
3135056, 348, 711
3144936, 342, 711
3154816, 349, 710
3164696, 357, 711
3174576, 352, 711
3184456, 357, 711
3194336, 365, 711
3204216, 366, 711
3214096, 367, 711
3223976, 369, 711
3233856, 377, 711
3243736, 383, 711
3253616, 389, 711
3263504, 396, 711
3273376, 411, 711
3283256, 415, 711
3293136, 423, 711
3303016, 426, 711
3312896, 428, 711
3322776, 423, 711
3332656, 415, 711
3342536, 389, 711
3352416, 364, 711
3362296, 350, 711
3372176, 340, 711
3382056, 325, 711
3391936, 323, 711
3401816, 326, 711
3411696, 320, 711
3421576, 323, 711
3431456, 327, 711
3441336, 326, 711
3451216, 331, 711
3461096, 332, 711
3470976, 330, 711
3480856, 331, 711
3490736, 334, 711
3500616, 337, 711
3510496, 333, 711
3520376, 332, 711
3530256, 335, 711
3540136, 332, 711
3550016, 335, 711
3559896, 332, 711
3569776, 339, 711
3579656, 334, 711
3589536, 343, 711
3599416, 343, 711
3609296, 337, 711
3619176, 333, 711
3629080, 330, 711
3638936, 323, 711
3648816, 331, 711
3658696, 334, 711
3668576, 324, 711
3678456, 337, 711
3688336, 380, 711
3698216, 472, 711
3708096, 482, 711
3717976, 208, 711
3727856, 156, 711
3737736, 278, 711
3747616, 316, 711
3757496, 335, 711
3767376, 339, 711
3777256, 340, 711
3787136, 339, 711
3797016, 344, 711
3806896, 344, 711
3816776, 350, 711
3826656, 347, 711
3836536, 355, 711
3846416, 348, 711
3856296, 361, 711
3866176, 363, 711
3876056, 371, 711
3885936, 376, 711
3895816, 385, 711
3905696, 395, 711
3915576, 403, 711
3925456, 396, 711
3935336, 409, 711
3945216, 391, 711
3955096, 379, 711
3964976, 368, 711
3974856, 345, 711
3984736, 329, 711
3994632, 319, 711
4004496, 307, 711
4014376, 306, 711
4024256, 300, 711
4034136, 302, 711
4044016, 301, 711
4053896, 307, 711
4063776, 304, 711
4073656, 303, 711
4083536, 310, 711
4093416, 312, 711
4103296, 312, 711
4113176, 312, 711
4123056, 317, 711
4132936, 313, 712
4142816, 310, 711
4152696, 316, 712
4162580, 320, 712
4172456, 318, 712
4182336, 315, 712
4192216, 319, 712
4202096, 315, 712
4211976, 320, 712
4221856, 323, 712
4231736, 328, 712
4241616, 326, 712
4251496, 323, 712
4261376, 326, 712
4271256, 327, 712
4281136, 321, 712
4291016, 318, 712
4300896, 327, 712
4310776, 326, 712
4320656, 342, 712
4330536, 383, 712
4340416, 490, 712
4350296, 458, 712
4360176, 155, 712
4370056, 203, 712
4379936, 304, 712
4389816, 331, 712
4399696, 337, 712
4409576, 333, 712
4419456, 337, 712
endOfStimuli
#Category 2
4480772, 355, 712
4482684, 356, 712
4484588, 357, 712
4486516, 357, 712
4488428, 358, 712
4497684, 366, 712
4507564, 374, 712
4517444, 371, 712
4527324, 376, 712
4537204, 389, 712
4547084, 391, 712
4556964, 399, 712
4566844, 400, 712
4576724, 403, 712
4586604, 397, 712
4596484, 386, 712
4606364, 369, 712
4616244, 350, 712
4626124, 335, 712
4636004, 324, 712
4645908, 315, 712
4655764, 314, 712
4665644, 308, 712
4675524, 314, 712
4685404, 307, 712
4695284, 314, 712
4705164, 317, 712
4715044, 313, 712
4724924, 317, 712
4734804, 320, 712
4744684, 314, 712
4754564, 316, 712
4764444, 320, 712
4774324, 321, 712
4784204, 316, 712
4794084, 316, 712
4803964, 317, 712
4813844, 317, 712
4823724, 319, 712
4833604, 317, 712
4843484, 317, 712
4853364, 324, 712
4863244, 324, 712
4873124, 329, 712
4883004, 320, 712
4892884, 321, 712
4902764, 316, 712
4912644, 317, 712
4922524, 322, 712
4932404, 316, 712
4942284, 320, 712
4952164, 342, 712
4962044, 393, 712
4971924, 501, 713
4981804, 429, 712
4991684, 123, 712
5001564, 204, 712
5011468, 302, 712
5021324, 328, 713
5031204, 325, 713
5041084, 325, 713
5050964, 330, 713
5060844, 337, 713
5070724, 336, 713
5080604, 341, 713
5090484, 347, 713
5100364, 341, 713
5110244, 351, 713
5120124, 357, 713
5130004, 359, 713
5139884, 361, 713
5149764, 369, 713
5159644, 382, 713
5169524, 383, 713
5179412, 392, 713
5189284, 401, 713
5199164, 396, 713
5209044, 400, 713
5218924, 392, 713
5228804, 380, 713
5238684, 361, 713
5248564, 338, 713
5258444, 326, 713
5268324, 316, 713
5278204, 311, 713
5288084, 305, 713
5297964, 306, 713
5307844, 307, 713
5317724, 303, 713
5327604, 307, 713
5337484, 310, 713
5347364, 310, 713
5357244, 312, 713
5367124, 312, 713
5377004, 315, 713
5386884, 317, 713
5396764, 317, 713
5406644, 316, 713
5416524, 315, 713
5426404, 318, 713
5436284, 318, 713
5446164, 316, 713
5456044, 315, 713
5465924, 317, 713
5475804, 320, 713
5485684, 327, 713
5495564, 330, 713
5505444, 327, 713
5515324, 322, 713
5525204, 314, 713
5535084, 320, 713
5544976, 323, 713
5554844, 324, 713
5564724, 326, 713
5574604, 329, 713
5584484, 370, 713
5594364, 449, 713
5604244, 510, 713
5614124, 249, 713
5624004, 136, 713
5633884, 272, 713
5643764, 317, 713
5653644, 332, 713
5663524, 336, 713
5673404, 337, 713
5683284, 340, 713
5693164, 343, 713
5703044, 343, 713
5712924, 349, 713
5722804, 353, 713
5732684, 359, 713
5742564, 357, 713
5752444, 364, 713
5762324, 368, 713
5772204, 376, 713
5782084, 382, 713
5791964, 393, 713
5801844, 398, 713
5811724, 404, 713
5821604, 409, 713
5831484, 407, 713
5841364, 406, 713
5851244, 396, 713
5861124, 383, 713
5871004, 362, 713
5880884, 342, 713
5890764, 327, 713
5900644, 322, 713
5910548, 318, 713
5920404, 318, 713
5930284, 316, 713
5940164, 318, 713
5950044, 321, 713
5959924, 322, 713
5969804, 323, 713
5979684, 327, 713
5989564, 321, 713
5999444, 327, 713
6009324, 329, 713
6019204, 330, 713
6029084, 326, 713
6038964, 333, 713
6048844, 331, 713
6058724, 328, 713
6068604, 331, 713
6078484, 333, 713
6088364, 339, 713
6098244, 333, 713
6108124, 338, 713
6118004, 339, 713
6127884, 337, 713
6137764, 336, 713
6147644, 337, 713
6157524, 336, 713
6167404, 330, 713
6177284, 329, 713
6187164, 331, 713
6197044, 342, 713
6206924, 399, 713
6216804, 492, 713
6226684, 462, 713
6236564, 153, 713
6246444, 187, 713
6256324, 294, 713
6266204, 330, 713
6276108, 349, 713
6285964, 349, 713
6295844, 350, 713
6305724, 352, 713
6315604, 352, 713
6325484, 355, 713
6335364, 357, 713
6345244, 360, 713
6355124, 369, 713
6365004, 372, 713
6374884, 371, 713
6384764, 378, 713
6394644, 383, 713
6404524, 390, 713
6414404, 397, 713
6424284, 403, 713
6434164, 412, 713
6444052, 413, 713
6453924, 414, 713
6463804, 410, 713
6473684, 397, 713
6483564, 382, 713
6493444, 360, 713
6503324, 340, 713
6513204, 328, 713
6523084, 320, 713
6532964, 318, 713
6542844, 317, 714
6552724, 314, 713
6562604, 314, 714
6572484, 319, 714
6582364, 319, 713
6592244, 319, 714
6602124, 318, 714
6612004, 319, 714
6621884, 317, 714
6631764, 317, 714
6641644, 319, 714
6651524, 319, 714
6661404, 323, 714
6671284, 320, 714
6681164, 321, 714
6691044, 318, 714
6700924, 316, 714
6710804, 320, 714
6720684, 324, 714
6730564, 331, 714
6740444, 332, 714
6750324, 329, 714
6760204, 315, 714
6770084, 302, 714
6779964, 286, 714
6789844, 279, 714
6799724, 298, 714
6809616, 342, 714
6819484, 410, 714
6829364, 518, 714
6839244, 424, 714
6849124, 119, 714
6859004, 224, 714
6868884, 330, 714
6878764, 350, 714
6888644, 347, 714
6898524, 360, 714
6908404, 370, 714
6918284, 372, 714
6928164, 369, 714
6938044, 370, 714
6947924, 368, 714
6957804, 374, 714
6967684, 376, 714
6977564, 371, 714
6987444, 373, 714
6997324, 372, 714
7007204, 382, 714
7017084, 398, 714
7026964, 397, 714
7036844, 390, 715
7046724, 403, 715
7056604, 403, 715
7066484, 396, 715
7076364, 395, 715
7086244, 379, 715
7096124, 355, 715
7106004, 335, 715
7115884, 324, 715
7125764, 314, 715
7135644, 306, 715
7145524, 301, 715
7155404, 302, 715
7165284, 304, 715
7175188, 309, 715
7185044, 311, 715
7194924, 309, 715
7204804, 307, 715
7214684, 312, 715
7224564, 315, 715
7234444, 311, 715
7244324, 307, 715
7254204, 318, 715
7264084, 319, 715
7273964, 311, 715
7283844, 315, 715
7293724, 319, 715
7303604, 317, 715
7313484, 315, 715
7323364, 315, 715
7333244, 319, 715
7343124, 323, 715
7353004, 316, 715
7362884, 321, 715
7372764, 313, 715
7382644, 310, 715
7392524, 308, 715
7402404, 305, 715
7412284, 305, 715
7422164, 308, 715
7432044, 349, 715
7441924, 453, 715
7451804, 476, 715
7461684, 158, 715
7471564, 145, 715
7481444, 273, 715
endOfStimuli
