#Category 1
15466248, 338, 564
15476648, 340, 564
15487044, 343, 564
15497444, 348, 564
15507848, 353, 564
15518252, 361, 564
15528648, 371, 563
15539048, 382, 563
15549456, 394, 563
15559848, 404, 563
15570244, 413, 563
15580648, 414, 563
15591048, 411, 563
15601448, 400, 563
15611848, 380, 564
15622244, 355, 564
15632652, 334, 564
15643048, 317, 564
15653448, 306, 564
15663852, 302, 564
15674248, 299, 564
15684648, 298, 564
15695044, 299, 564
15705448, 299, 564
15715848, 300, 564
15726248, 303, 564
15736648, 304, 564
15747048, 306, 564
15757444, 306, 564
15767844, 308, 564
15778248, 309, 564
15788644, 311, 564
15799048, 313, 564
15809448, 313, 564
15819852, 313, 564
15830248, 314, 564
15840648, 312, 564
15851052, 311, 564
15861448, 312, 564
15871848, 313, 564
15882256, 314, 564
15892652, 314, 564
15903044, 316, 564
15913448, 318, 564
15923852, 319, 564
15934248, 319, 564
15944648, 318, 564
15955048, 316, 564
15965448, 321, 564
15975844, 327, 564
15986248, 329, 564
15996648, 325, 564
16007044, 326, 564
16017444, 324, 564
16027844, 324, 564
16038248, 323, 564
16048648, 322, 564
16059044, 327, 564
16069448, 377, 564
16079848, 494, 564
16090244, 525, 564
16100644, 210, 564
16111048, 192, 564
16121448, 285, 564
16131848, 321, 564
16142244, 329, 564
16152644, 329, 564
16163044, 334, 564
16173444, 338, 564
16183852, 342, 564
16194248, 347, 564
16204648, 348, 564
16215056, 351, 564
16225448, 354, 564
16235844, 358, 564
16246244, 364, 564
16256652, 370, 564
16267048, 381, 564
16277448, 394, 564
16287844, 406, 564
16298248, 418, 564
16308648, 422, 564
16319048, 425, 564
16329448, 421, 564
16339848, 410, 565
16350244, 388, 565
16360644, 364, 564
16371048, 342, 564
16381444, 327, 565
16391848, 316, 565
16402248, 310, 565
16412644, 307, 565
16423044, 307, 565
16433444, 306, 565
16443848, 307, 565
16454244, 308, 564
16464648, 311, 565
16475048, 314, 564
16485444, 316, 564
16495848, 317, 564
16506248, 318, 564
16516652, 317, 564
16527048, 318, 564
16537448, 318, 563
16547856, 318, 563
16558248, 319, 563
16568644, 320, 563
16579048, 318, 563
16589448, 318, 563
16599848, 319, 563
16610248, 318, 563
16620648, 318, 563
16631048, 319, 563
16641444, 320, 563
16651848, 321, 563
16662248, 324, 563
16672644, 323, 563
16683044, 321, 563
16693444, 321, 563
16703848, 321, 563
16714248, 327, 563
16724648, 330, 563
16735044, 327, 563
16745448, 325, 563
16755844, 323, 563
16766244, 324, 563
16776648, 323, 563
16787048, 324, 563
16797448, 325, 563
16807844, 350, 563
16818252, 425, 563
16828648, 549, 563
16839044, 410, 563
16849452, 143, 563
16859848, 246, 563
16870248, 304, 563
16880656, 326, 563
16891048, 330, 563
16901444, 332, 563
16911848, 334, 563
16922252, 337, 563
16932648, 339, 563
16943048, 342, 563
16953448, 345, 563
16963852, 348, 563
16974244, 353, 563
16984648, 358, 563
16995048, 364, 563
17005444, 373, 563
17015844, 383, 563
17026244, 396, 563
17036648, 408, 563
17047048, 416, 563
17057448, 419, 563
17067848, 420, 563
17078248, 411, 563
17088648, 395, 563
17099044, 372, 563
17109448, 350, 563
17119848, 330, 563
17130248, 316, 563
17140648, 309, 564
17151048, 305, 563
17161444, 302, 563
17171844, 302, 563
17182248, 304, 563
17192648, 305, 564
17203044, 308, 563
17213456, 310, 563
17223848, 312, 564
17234248, 311, 564
17244648, 311, 564
17255048, 313, 564
17265448, 316, 563
17275848, 317, 564
17286248, 319, 564
17296652, 320, 564
17307044, 318, 563
17317448, 318, 564
17327848, 319, 564
17338248, 318, 563
17348648, 319, 563
17359048, 319, 563
17369448, 321, 563
17379848, 320, 563
17390244, 321, 563
17400644, 322, 563
17411044, 322, 563
17421444, 322, 563
17431844, 323, 563
17442248, 324, 563
17452644, 325, 563
17463048, 326, 563
17473448, 327, 563
17483844, 328, 564
17494244, 335, 564
17504648, 337, 564
17515048, 333, 564
17525448, 331, 564
17535848, 331, 564
17546256, 332, 564
17556652, 332, 565
17567044, 333, 565
17577448, 335, 565
17587848, 380, 565
17598248, 485, 565
17608648, 550, 565
17619044, 272, 565
17629448, 177, 565
17639844, 279, 565
17650248, 319, 565
17660648, 335, 565
17671048, 336, 565
17681444, 339, 565
17691848, 343, 565
17702248, 343, 565
17712648, 345, 565
17723048, 347, 565
17733448, 349, 565
17743848, 352, 565
17754244, 357, 565
17764644, 363, 565
17775048, 368, 565
17785448, 378, 566
17795844, 389, 565
17806248, 400, 566
17816644, 412, 566
17827048, 420, 566
17837448, 423, 566
17847852, 422, 566
17858248, 413, 566
17868648, 394, 566
17879056, 369, 566
17889448, 344, 566
17899844, 325, 566
17910248, 314, 566
17920652, 307, 566
17931048, 304, 566
17941448, 302, 566
17951844, 304, 566
17962248, 303, 566
17972644, 303, 566
17983048, 304, 566
17993448, 306, 566
18003848, 306, 566
18014244, 309, 566
18024644, 311, 566
18035048, 313, 566
18045448, 313, 566
18055848, 314, 566
18066248, 314, 566
18076648, 314, 566
18087044, 313, 566
18097448, 314, 566
18107848, 314, 566
18118248, 314, 566
18128648, 315, 566
18139048, 314, 566
18149444, 315, 566
18159844, 315, 566
18170244, 315, 566
18180652, 317, 566
18191048, 317, 566
18201448, 319, 566
18211856, 319, 566
18222248, 319, 566
18232644, 319, 566
18243048, 320, 566
18253452, 322, 566
18263848, 322, 566
18274244, 322, 566
18284644, 324, 566
18295048, 329, 566
18305444, 333, 566
18315848, 332, 566
18326248, 328, 566
18336648, 326, 566
18347044, 326, 566
18357444, 328, 566
18367848, 327, 566
18378248, 328, 566
18388644, 350, 566
18399048, 414, 566
18409448, 543, 566
18419844, 433, 566
18430244, 151, 566
18440648, 243, 566
18451048, 310, 566
18461448, 329, 566
18471848, 331, 566
18482252, 333, 566
18492648, 335, 566
18503044, 337, 566
18513448, 341, 566
18523848, 343, 566
18534248, 346, 566
18544656, 350, 566
18555048, 354, 566
18565448, 359, 566
18575848, 364, 566
18586248, 371, 566
18596648, 381, 566
18607048, 393, 566
18617444, 406, 566
18627848, 417, 567
18638244, 424, 567
18648644, 425, 566
18659048, 419, 566
18669448, 406, 566
18679844, 384, 566
18690244, 359, 566
18700648, 339, 566
18711044, 325, 566
18721448, 313, 566
18731848, 308, 566
18742248, 309, 567
18752644, 306, 566
18763044, 307, 567
18773448, 308, 566
18783848, 309, 567
18794248, 312, 566
18804648, 313, 567
18815044, 315, 567
18825444, 315, 567
18835844, 316, 567
18846252, 318, 567
18856648, 319, 567
18867048, 319, 567
18877456, 320, 567
18887848, 321, 567
18898244, 321, 567
18908648, 320, 567
18919052, 322, 567
18929448, 323, 567
18939848, 321, 567
18950244, 323, 567
18960648, 325, 567
18971044, 325, 567
18981444, 326, 567
18991848, 327, 567
19002244, 327, 567
19012644, 329, 567
19023044, 328, 567
19033448, 329, 566
19043848, 332, 566
19054248, 332, 566
19064648, 333, 566
19075048, 334, 566
19085444, 334, 566
19095844, 334, 566
19106248, 337, 566
19116648, 342, 566
19127048, 345, 566
19137448, 342, 566
19147852, 339, 566
19158248, 339, 566
19168648, 340, 566
19179052, 341, 566
19189448, 340, 565
19199848, 345, 565
19210256, 393, 565
19220648, 502, 565
19231044, 545, 565
19241448, 251, 565
19251852, 193, 565
19262248, 289, 565
19272648, 328, 565
19283044, 341, 565
19293448, 342, 565
19303848, 345, 565
19314248, 347, 565
19324652, 350, 565
19335048, 351, 565
19345448, 354, 565
19355848, 356, 565
19366248, 359, 565
19376644, 363, 564
19387048, 366, 565
19397448, 371, 564
19407848, 380, 564
19418244, 389, 564
19428644, 400, 564
19439048, 413, 565
19449448, 423, 565
19459848, 425, 565
19470244, 424, 565
19480648, 414, 565
19491044, 396, 565
19501444, 369, 565
19511852, 344, 565
19522248, 325, 565
19532648, 313, 565
19543056, 307, 565
19553448, 305, 565
19563844, 302, 565
19574248, 301, 565
19584648, 301, 565
19595048, 301, 565
19605448, 300, 565
19615844, 302, 565
19626248, 304, 565
19636644, 306, 565
19647048, 309, 565
19657452, 310, 565
19667848, 311, 565
19678244, 313, 565
19688644, 312, 565
19699048, 311, 565
19709448, 311, 565
19719848, 310, 565
19730248, 309, 565
19740648, 309, 565
19751044, 310, 565
19761448, 310, 565
19771848, 311, 565
19782248, 311, 566
19792648, 311, 566
19803048, 311, 565
19813452, 311, 565
19823844, 312, 565
19834248, 313, 566
19844652, 314, 566
19855048, 314, 566
19865448, 315, 566
19875856, 316, 565
19886252, 316, 565
19896644, 317, 565
19907048, 316, 565
19917448, 314, 565
19927848, 316, 565
19938248, 319, 565
19948648, 326, 565
19959048, 327, 564
19969444, 322, 564
19979844, 324, 564
19990252, 321, 564
20000648, 321, 564
20011044, 323, 564
20021444, 322, 564
20031848, 336, 564
20042248, 386, 564
20052648, 507, 564
20063048, 476, 564
20073448, 173, 564
20083844, 214, 564
20094244, 300, 564
20104648, 324, 564
20115048, 325, 564
20125448, 328, 564
20135848, 330, 564
20146244, 331, 564
20156644, 335, 564
20167048, 337, 564
20177448, 338, 564
20187848, 342, 564
20198248, 345, 564
20208656, 349, 564
20219052, 355, 565
20229444, 362, 565
20239848, 371, 565
20250252, 381, 565
20260648, 393, 565
20271048, 405, 565
20281444, 412, 565
20291852, 414, 565
20302248, 412, 565
20312648, 401, 565
20323048, 382, 565
20333448, 359, 565
20343848, 339, 565
20354244, 322, 565
20364648, 311, 565
20375044, 303, 565
20385448, 302, 565
20395848, 301, 565
20406248, 299, 566
20416644, 299, 566
20427044, 301, 566
20437448, 304, 566
20447848, 308, 566
20458248, 310, 566
20468648, 311, 566
20479044, 313, 566
20489444, 313, 566
20499848, 313, 566
20510248, 312, 566
20520648, 314, 566
20531048, 314, 566
20541456, 314, 566
20551848, 314, 566
20562248, 315, 566
20572644, 314, 566
20583052, 315, 566
20593448, 315, 566
20603848, 314, 566
20614244, 316, 566
20624652, 317, 566
20635048, 318, 566
20645448, 319, 566
20655848, 321, 566
20666248, 322, 566
20676644, 322, 566
20687044, 324, 566
20697448, 322, 566
20707848, 325, 566
20718248, 325, 566
20728648, 325, 566
20739048, 326, 566
20749444, 328, 566
20759844, 329, 566
20770248, 333, 566
20780648, 334, 567
20791048, 335, 567
20801448, 330, 567
20811852, 330, 567
20822244, 327, 567
20832644, 328, 567
20843048, 326, 567
20853448, 326, 567
20863848, 335, 567
20874256, 386, 567
20884652, 495, 567
20895048, 500, 567
20905448, 194, 567
20915848, 196, 567
20926248, 287, 567
20936648, 318, 567
20947048, 319, 567
20957452, 322, 567
20967844, 325, 567
20978244, 326, 567
20988648, 330, 567
20999048, 331, 567
21009448, 334, 567
21019848, 337, 567
21030248, 339, 567
21040648, 344, 567
21051048, 348, 567
21061448, 353, 567
21071848, 362, 567
21082248, 371, 567
21092644, 383, 567
21103048, 394, 567
21113448, 405, 567
21123848, 410, 567
21134248, 409, 567
21144644, 400, 567
21155044, 384, 567
21165444, 362, 567
21175852, 339, 567
21186244, 321, 567
21196648, 310, 567
21207056, 304, 567
21217448, 303, 567
21227844, 301, 567
21238248, 300, 567
21248648, 301, 567
21259048, 304, 568
21269448, 304, 568
21279844, 307, 568
21290248, 311, 569
21300644, 310, 569
21311048, 314, 570
21321448, 315, 570
21331844, 313, 571
21342244, 322, 571
21352648, 320, 572
21363048, 319, 572
21373444, 319, 573
21383844, 318, 573
21394248, 321, 573
21404644, 321, 574
21415048, 324, 574
21425444, 320, 574
21435848, 320, 575
21446248, 322, 575
21456644, 320, 575
endOfStimuli
